p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.657371,0.001992,0.001992,0.635458,0.657371,0.068449,2635033209265622900,same
0.452191,0.001992,0.001992,0.077689,0.452191,0.059497,6444831101965811073,same
0.733068,0.001992,0.127490,0.651394,0.733068,0.066741,8515702509377465799,same
0.573705,0.001992,0.573705,0.101594,0.442231,0.069001,2579202384774096265,same
0.605578,0.001992,0.605578,0.430279,0.073705,0.069912,7783126209339142765,same
0.605578,0.605578,0.001992,0.201195,0.217131,0.017435,7360670935159738640,same
0.310757,0.001992,0.001992,0.167331,0.310757,0.038144,4969101294828923449,same
0.075697,0.001992,0.001992,0.065737,0.075697,0.021495,3199823948663653722,same
0.268924,0.001992,0.001992,0.123506,0.268924,0.025920,5244443790387757206,same
0.364542,0.001992,0.001992,0.364542,0.085657,0.022459,3129678587684962149,same
0.416335,0.001992,0.001992,0.005976,0.416335,0.018097,8988693178624626174,same
0.758964,0.001992,0.001992,0.125498,0.758964,0.022650,4157051583941016270,same
0.553785,0.001992,0.013944,0.553785,0.394422,0.021768,6764453381188713927,same
0.424303,0.001992,0.382470,0.424303,0.121514,0.017828,8819374091387378375,same
0.651394,0.001992,0.651394,0.292829,0.314741,0.029297,7287557503223087888,same
0.834661,0.498008,0.001992,0.834661,0.191235,0.005273,6008689059812557088,same
0.992032,0.001992,0.001992,0.601594,0.992032,0.005252,9209239276735587736,same
0.752988,0.001992,0.001992,0.127490,0.752988,0.008248,6568904633344332290,same
0.697211,0.001992,0.001992,0.229084,0.697211,0.005817,7310533116346438,same
0.334661,0.001992,0.001992,0.326693,0.334661,0.009450,5660146066428303159,same
0.288845,0.001992,0.001992,0.131474,0.288845,0.004811,5235729143189575803,same
0.715139,0.001992,0.001992,0.715139,0.665339,0.006224,2306386860390407885,same
0.816733,0.001992,0.047809,0.440239,0.816733,0.005469,1966136672958482801,same
0.274900,0.001992,0.043825,0.149402,0.274900,0.003723,1922708125937151890,same
0.764940,0.001992,0.764940,0.406375,0.286853,0.007078,4525705754178839231,same
0.655378,0.655378,0.001992,0.093625,0.593625,0.002149,6254246010462066444,same
0.721116,0.001992,0.001992,0.390438,0.721116,0.000272,1875162956861796862,same
0.239044,0.001992,0.001992,0.209163,0.239044,0.001430,3468852062015143792,same
0.543825,0.001992,0.001992,0.384462,0.543825,0.001269,877263698795638691,same
0.733068,0.001992,0.001992,0.733068,0.209163,0.002581,3133446180313941676,same
0.059761,0.001992,0.001992,0.059761,0.007968,0.002307,4316429761558767098,same
0.270916,0.001992,0.001992,0.270916,0.171315,0.001715,5135469236863938478,same
0.846614,0.001992,0.001992,0.276892,0.846614,0.001938,4582545153433244658,same
0.492032,0.001992,0.073705,0.492032,0.286853,0.000312,3003831743248969050,same
0.268924,0.001992,0.268924,0.007968,0.225100,0.001491,5160876337444533531,same
