p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.083540,4780157549022279848,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.090952,3500035015223610852,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105658,463423579216173005,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.107891,250746899832196684,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.137304,8539248420746378112,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.116743,8341529773074947730,same
0.754902,0.068627,0.009804,0.009804,0.754902,0.062780,5701311623512927111,same
0.872549,0.872549,0.009804,0.009804,0.872549,0.075441,2456415730161882786,same
0.490196,0.490196,0.009804,0.009804,0.068627,0.058105,1388578019372586281,same
0.686275,0.686275,0.009804,0.009804,0.617647,0.070796,3473071605322362868,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.050206,6349215128948855392,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.066700,5542240501788941135,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066397,1001627263305330510,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.066443,2964218967311769975,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.061541,3234894875305453391,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.055386,2258091409664560113,same
0.990196,0.411765,0.009804,0.009804,0.990196,0.013018,8913888176489258848,same
0.382353,0.068627,0.009804,0.009804,0.382353,0.026573,916797396608007652,same
0.352941,0.078431,0.009804,0.009804,0.352941,0.023057,3318629735575605949,same
0.166667,0.098039,0.009804,0.009804,0.166667,0.023795,1058089851099285211,same
0.392157,0.127451,0.009804,0.009804,0.392157,0.020111,1499349375231173644,same
0.843137,0.098039,0.009804,0.009804,0.843137,0.023521,1272789177070478765,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.029772,6234463030428144911,same
0.156863,0.009804,0.009804,0.009804,0.156863,0.018733,995240001178347567,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.027979,3757583403505400119,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025216,1723765395928342638,same
0.901961,0.901961,0.009804,0.009804,0.872549,0.006835,1483256618734386222,same
0.901961,0.901961,0.009804,0.009804,0.715686,0.003961,5855807961277558670,same
0.862745,0.058824,0.009804,0.009804,0.862745,0.003749,5251919440864992214,same
0.647059,0.009804,0.009804,0.009804,0.647059,0.004428,6693102152403706963,same
0.539216,0.539216,0.009804,0.009804,0.519608,0.008633,6424471769340509367,same
0.509804,0.460784,0.009804,0.009804,0.509804,0.007572,2590146067540304024,same
0.313725,0.009804,0.009804,0.009804,0.313725,0.008188,3415723309758421325,same
0.529412,0.009804,0.009804,0.009804,0.529412,0.004766,8801877296894251416,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.006351,7293401658603842425,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.009077,4227303018131855069,same
0.960784,0.166667,0.009804,0.009804,0.960784,0.000841,733907779644977078,same
0.862745,0.862745,0.009804,0.009804,0.803922,0.000309,805705471850822642,same
0.715686,0.352941,0.009804,0.009804,0.715686,0.002778,3206189426891330555,same
0.411765,0.411765,0.009804,0.009804,0.372549,0.001141,1688635719454024236,same
0.333333,0.009804,0.009804,0.009804,0.333333,0.002868,7302167185717120708,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.001924,3997388592096913855,same
0.137255,0.107843,0.009804,0.009804,0.137255,0.000996,8821436881519335234,same
0.882353,0.568627,0.009804,0.009804,0.882353,0.002871,1384410123137056762,same
0.931373,0.009804,0.009804,0.009804,0.931373,0.001023,2021862147310202735,same
0.529412,0.009804,0.009804,0.009804,0.529412,0.000197,1338339734901801241,same
