,loss_LA_pear,_step,dataset,loss_LA_p,loss_LA_nlcor,_runtime,loss_LB_p,loss_LA_spear,loss_LB_pear,loss_LB_nlcor,loss_LB_spear,loss_LA_mutual,loss_LB_mutual,_timestamp,true_LA,true_LB
495,-0.1475301474764687,644,644,0.0,0.14753014747646873,257783,0.78,-0.15213896375398145,-0.014868272540473506,0.08170516525966807,-0.008581261278459968,0.007392925210343071,0.022825999508361505,1646918895,0.7300513982772827,-0.03146284818649292
496,-0.5693353610317962,645,645,0.0,0.5693353610317962,258177,0.17,-0.6077385193618412,-0.007476839211696149,0.0277659684848048,-0.010750351269291412,0.20453167360424818,0.0,1646919289,0.49322444200515747,0.06947989016771317
497,0.7428205506758873,646,646,0.0,0.7428205506758871,258566,0.0,0.7691662970567525,0.16416089249708854,0.1641608924970885,0.1424512327237359,0.4008390129457018,0.013858218597486704,1646919678,0.6545944809913635,0.7951406836509705
498,-0.13185399916558527,647,647,0.01,0.13185399916558527,258959,0.54,-0.12920124478175254,-0.08147483172930656,0.08678749102882606,-0.077259618086761,0.0,0.011925665823534493,1646920071,-0.08377433568239212,-0.07511165738105774
499,0.14389857708681253,648,648,0.0,0.14389857708681256,259352,0.01,0.13511454856376637,-0.09038252958817772,0.09038252958817772,-0.09470449656031346,0.01689018743369064,0.0,1646920464,0.6360318064689636,0.859015166759491
500,0.32680016820453583,649,649,0.0,0.32680016820453583,259745,0.47,0.3318377527993157,0.025949693714946955,0.06635375225572579,0.024030517368478863,0.049052635357095475,0.0010365705937780412,1646920857,0.5091900825500488,0.1726340651512146
501,-0.15692971005877793,650,650,0.0,0.1569297100587779,260138,0.56,-0.15848098325034174,-0.03415740045427554,0.038052806144713305,-0.022562809326826406,0.02863985372660416,0.012068179733705664,1646921250,-0.17345228791236877,0.6160573363304138
502,0.2950307688206453,651,651,0.0,0.29503076882064516,260530,0.53,0.29221781559098836,0.0017582172496863196,0.07806484901908922,0.001640741853478616,0.03972034720914519,0.009129045576770523,1646921642,-0.09606076776981354,-0.247950479388237
503,-0.4637807547008367,652,652,0.0,0.4637807547008367,260923,0.18,-0.47695282248379345,-0.04207974088568295,0.04207974088568294,-0.030042859916614997,0.1314184729637884,0.0,1646922035,0.36192893981933594,-0.20041170716285706
504,-0.1312194390325122,653,653,0.17,0.1312194390325122,261316,0.79,-0.1560596885603958,0.05857425227001314,0.05857425227001314,0.06702483296170847,0.0,0.0,1646922428,0.4277362525463104,-0.1347409039735794
505,0.6343513065139792,655,655,0.0,0.6343513065139793,262101,0.01,0.6615771063089861,-0.07595553778815714,0.07595553778815714,-0.08613964451077237,0.27193309694443135,0.011283278993742485,1646923213,-0.30099165439605713,-0.0897957906126976
506,-0.22867939906634668,658,658,0.0,0.22867939906634666,263278,0.08,-0.2203466486776936,-0.07442726902718261,0.07442726902718261,-0.07663392134736141,0.04127470273871037,0.006033728425786311,1646924390,0.8131449222564697,0.06412333995103836
507,0.5652907830004232,660,660,0.0,0.565290783000423,264065,0.29,0.580049305156325,-0.043732600636715566,0.04373260063671556,-0.05103269634201171,0.21745787287081675,0.004914347115997586,1646925177,0.7213197350502014,1.5187151432037354
508,-0.8342596425764723,661,661,0.0,0.8342596425764724,264458,0.83,-0.834094636090595,-0.02504891005130523,0.04512263874419994,-0.03340124478356799,0.5419801235543793,0.01382909539553867,1646925570,0.27966973185539246,0.4687471091747284
