p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.555777,0.001992,0.037849,0.555777,0.185259,0.303440,6466720676872402822,same
0.513944,0.001992,0.304781,0.513944,0.015936,0.319753,9207852811751092352,same
0.936255,0.001992,0.936255,0.472112,0.450199,0.314163,2566742012240214385,same
0.627490,0.001992,0.119522,0.627490,0.376494,0.284495,1864567574917983350,same
0.834661,0.001992,0.001992,0.794821,0.834661,0.236083,4409722751559510143,same
0.754980,0.001992,0.001992,0.754980,0.428287,0.245281,3825769933320037258,same
0.611554,0.001992,0.001992,0.611554,0.123506,0.250244,2415632687288799584,same
0.818725,0.001992,0.001992,0.430279,0.818725,0.214741,4823681385518858503,same
0.121514,0.001992,0.001992,0.019920,0.121514,0.215736,3206876608940187426,same
0.175299,0.001992,0.003984,0.163347,0.175299,0.251899,4580330555443114356,same
0.673307,0.001992,0.005976,0.609562,0.673307,0.207866,7085345176041377814,same
0.607570,0.001992,0.183267,0.360558,0.607570,0.214780,6118705841093936096,same
0.505976,0.001992,0.031873,0.505976,0.438247,0.240971,376922446904336380,same
0.878486,0.001992,0.878486,0.243028,0.394422,0.245510,9022898913296084978,same
0.890438,0.890438,0.001992,0.211155,0.673307,0.156553,339663015454827370,same
0.095618,0.001992,0.001992,0.095618,0.021912,0.133976,4424860736105469725,same
0.519920,0.001992,0.001992,0.519920,0.488048,0.175307,6947343272809334885,same
0.420319,0.001992,0.001992,0.420319,0.041833,0.161447,6852097983384233543,same
0.756972,0.001992,0.001992,0.043825,0.756972,0.173029,663881558436936575,same
0.059761,0.001992,0.001992,0.053785,0.059761,0.165538,7665910841561760769,same
0.482072,0.001992,0.001992,0.129482,0.482072,0.148316,446276877478188795,same
0.452191,0.001992,0.183267,0.452191,0.292829,0.134160,3168450509315139301,same
0.924303,0.001992,0.270916,0.011952,0.924303,0.148040,3981238471060963933,same
0.914343,0.001992,0.914343,0.147410,0.505976,0.149924,8785792865084246990,same
0.980080,0.129482,0.001992,0.053785,0.980080,0.115532,3696059407099992368,same
0.380478,0.001992,0.001992,0.380478,0.338645,0.124988,1601777713854110921,same
0.233068,0.001992,0.001992,0.017928,0.233068,0.096074,3084101962118262420,same
0.906375,0.001992,0.001992,0.906375,0.788845,0.118560,723710240813703803,same
0.986056,0.001992,0.001992,0.334661,0.986056,0.115824,7249692184516385901,same
0.667331,0.001992,0.001992,0.360558,0.667331,0.097327,5455138257948378226,same
0.189243,0.001992,0.011952,0.133466,0.189243,0.091568,7654988113065540063,same
0.380478,0.001992,0.115538,0.380478,0.145418,0.103241,1825098708213353368,same
0.904382,0.001992,0.366534,0.318725,0.904382,0.126570,2771682925083394889,same
0.561753,0.001992,0.007968,0.561753,0.292829,0.104830,8984830396244258886,same
0.898406,0.169323,0.001992,0.545817,0.898406,0.088423,6465584833255937977,same
0.912351,0.001992,0.001992,0.517928,0.912351,0.048783,8717594484907325973,same
0.986056,0.001992,0.001992,0.001992,0.986056,0.068788,9151577667732899916,same
0.802789,0.001992,0.001992,0.340637,0.802789,0.060868,655921449054866476,same
0.834661,0.001992,0.001992,0.318725,0.834661,0.061969,2318385123921253410,same
0.739044,0.001992,0.001992,0.739044,0.121514,0.064159,5708625157775661203,same
0.223108,0.001992,0.001992,0.223108,0.167331,0.066228,6717094424702857765,same
0.932271,0.001992,0.077689,0.187251,0.932271,0.074639,4156786669667264018,same
0.432271,0.001992,0.432271,0.306773,0.215139,0.067502,3568937997811477,same
0.826693,0.001992,0.826693,0.065737,0.541833,0.058923,6326749901623871573,same
0.898406,0.880478,0.001992,0.183267,0.898406,0.021782,6055554616353463622,same
0.501992,0.001992,0.001992,0.201195,0.501992,0.019881,2177464227126036670,same
0.912351,0.001992,0.001992,0.380478,0.912351,0.030268,4860152143625897362,same
0.213147,0.001992,0.001992,0.213147,0.149402,0.017811,1645715257160576097,same
0.260956,0.001992,0.001992,0.260956,0.256972,0.017461,4726626075062362154,same
0.910359,0.001992,0.001992,0.478088,0.910359,0.031099,6907813596540578877,same
0.553785,0.001992,0.001992,0.537849,0.553785,0.029639,5485552628503344699,same
0.358566,0.001992,0.087649,0.358566,0.282869,0.021380,8797657758161024087,same
0.764940,0.001992,0.278884,0.764940,0.117530,0.017420,2037783068652935578,same
0.758964,0.001992,0.621514,0.396414,0.758964,0.013310,4518331603457474046,same
0.974104,0.274900,0.001992,0.974104,0.075697,0.005585,735815736597351000,same
0.729084,0.001992,0.001992,0.360558,0.729084,0.007564,2657695168198280511,same
0.717131,0.001992,0.001992,0.717131,0.569721,0.006977,7373032028162918429,same
0.503984,0.001992,0.001992,0.045817,0.503984,0.004981,5882757106505150919,same
0.780876,0.001992,0.001992,0.729084,0.780876,0.005461,1695451833087087798,same
0.705179,0.001992,0.001992,0.374502,0.705179,0.008869,8556113324498097279,same
0.635458,0.001992,0.001992,0.635458,0.458167,0.006954,3519664023444752361,same
0.978088,0.001992,0.001992,0.067729,0.978088,0.011656,7020503732909206723,same
0.944223,0.001992,0.205179,0.041833,0.944223,0.004947,3373305715281923060,same
0.974104,0.001992,0.219124,0.290837,0.974104,0.003777,6825279051400669496,same
0.709163,0.503984,0.001992,0.063745,0.709163,0.003097,4485603562945284768,same
0.527888,0.001992,0.001992,0.527888,0.513944,0.001260,6434146648650790956,same
0.589641,0.001992,0.001992,0.392430,0.589641,0.000921,3184819884691403262,same
0.515936,0.001992,0.001992,0.342629,0.515936,0.000492,4353276655963265264,same
0.890438,0.001992,0.001992,0.332669,0.890438,0.001282,875208106945464356,same
0.868526,0.001992,0.001992,0.147410,0.868526,0.001334,109237603660829088,same
0.685259,0.001992,0.001992,0.685259,0.527888,0.000396,696085068099442597,same
0.384462,0.001992,0.011952,0.125498,0.384462,0.001279,975261221586070862,same
0.581673,0.001992,0.143426,0.581673,0.460159,0.000366,4419290223950562452,same
0.348606,0.001992,0.348606,0.155378,0.344622,0.001211,4786384334233023750,same
