p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.892157,0.284314,0.009804,0.009804,0.892157,0.063928,8538021176091700519,same
0.901961,0.049020,0.009804,0.009804,0.901961,0.066063,5059618090417204382,same
0.058824,0.029412,0.009804,0.009804,0.058824,0.070558,5488097368223168605,same
0.058824,0.019608,0.009804,0.009804,0.058824,0.057786,6442228781911301325,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.059411,3685171664622835645,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078558,4741613336151951121,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070262,8019261622825858338,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064747,389387362229740657,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053138,1216493839709725306,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067670,3438266265942791957,same
0.794118,0.401961,0.009804,0.009804,0.794118,0.018641,2162199283118881212,same
0.950980,0.558824,0.009804,0.009804,0.950980,0.018063,1960505714261537033,same
0.549020,0.039216,0.009804,0.009804,0.549020,0.022511,2722917964535500925,same
0.588235,0.588235,0.009804,0.009804,0.558824,0.024527,8481037444017581944,same
0.382353,0.186275,0.009804,0.009804,0.382353,0.020335,3768149991697467527,same
0.627451,0.019608,0.009804,0.009804,0.627451,0.024886,311117217393115092,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022436,7315162172248973048,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.018116,8178405515485760824,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017796,8793569750145475349,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024758,9130268724753657190,same
0.490196,0.362745,0.009804,0.009804,0.490196,0.004629,5432160245943275591,same
0.774510,0.774510,0.009804,0.009804,0.529412,0.007472,8958243672120234288,same
0.098039,0.009804,0.009804,0.009804,0.098039,0.006181,7063300839087590999,same
0.401961,0.117647,0.009804,0.009804,0.401961,0.005615,1287993453738137546,same
0.313725,0.313725,0.009804,0.009804,0.088235,0.006211,5978150937945925721,same
0.549020,0.549020,0.009804,0.009804,0.098039,0.007227,1181802051724621119,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.003394,4903995263913517903,same
0.696078,0.009804,0.009804,0.009804,0.696078,0.007193,2035246030243267131,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010196,4584339887462609493,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.003099,306981704566986142,same
0.539216,0.196078,0.009804,0.009804,0.539216,0.001152,2288546603409786589,same
0.745098,0.323529,0.009804,0.009804,0.745098,0.001862,3234260020680430951,same
0.990196,0.392157,0.009804,0.009804,0.990196,0.002367,7151386757074990884,same
0.568627,0.088235,0.009804,0.009804,0.568627,0.002242,4885829837414559144,same
0.715686,0.009804,0.009804,0.009804,0.715686,0.000646,191241557707861239,same
0.509804,0.009804,0.009804,0.009804,0.509804,0.001022,7011419093378509377,same
0.235294,0.068627,0.009804,0.009804,0.235294,0.000530,9135381953170888600,same
0.745098,0.745098,0.009804,0.009804,0.039216,0.000711,6162624102294141256,same
0.225490,0.009804,0.009804,0.009804,0.225490,0.000657,2379359015506571122,same
0.333333,0.009804,0.009804,0.009804,0.333333,0.003118,6841534714099531848,same
